Timestamp,Forecast,nCI,KPI
2025-05-02 20:30:00,51.81102,358531243,DL_Prb_Utilization
2025-05-02 20:45:00,51.206463,358531243,DL_Prb_Utilization
2025-05-02 21:00:00,50.60038,358531243,DL_Prb_Utilization
2025-05-02 21:15:00,50.000904,358531243,DL_Prb_Utilization
2025-05-02 21:30:00,49.40916,358531243,DL_Prb_Utilization
2025-05-02 21:45:00,48.829384,358531243,DL_Prb_Utilization
2025-05-02 22:00:00,48.26323,358531243,DL_Prb_Utilization
2025-05-02 22:15:00,47.715294,358531243,DL_Prb_Utilization
2025-05-02 22:30:00,47.188824,358531243,DL_Prb_Utilization
2025-05-02 22:45:00,46.687115,358531243,DL_Prb_Utilization
2025-05-02 23:00:00,46.211742,358531243,DL_Prb_Utilization
2025-05-02 23:15:00,45.76656,358531243,DL_Prb_Utilization
2025-05-02 23:30:00,45.3537,358531243,DL_Prb_Utilization
2025-05-02 23:45:00,44.97528,358531243,DL_Prb_Utilization
2025-05-03 00:00:00,44.6322,358531243,DL_Prb_Utilization
2025-05-03 00:15:00,44.327457,358531243,DL_Prb_Utilization
2025-05-03 00:30:00,44.06166,358531243,DL_Prb_Utilization
2025-05-03 00:45:00,43.835777,358531243,DL_Prb_Utilization
2025-05-03 01:00:00,43.65042,358531243,DL_Prb_Utilization
2025-05-03 01:15:00,43.505962,358531243,DL_Prb_Utilization
2025-05-03 01:30:00,43.40243,358531243,DL_Prb_Utilization
2025-05-03 01:45:00,43.339622,358531243,DL_Prb_Utilization
2025-05-03 02:00:00,43.317017,358531243,DL_Prb_Utilization
2025-05-03 02:15:00,43.33389,358531243,DL_Prb_Utilization
2025-05-03 02:30:00,43.389282,358531243,DL_Prb_Utilization
2025-05-03 02:45:00,43.482018,358531243,DL_Prb_Utilization
2025-05-03 03:00:00,43.61073,358531243,DL_Prb_Utilization
2025-05-03 03:15:00,43.7739,358531243,DL_Prb_Utilization
2025-05-03 03:30:00,43.969845,358531243,DL_Prb_Utilization
2025-05-03 03:45:00,44.196777,358531243,DL_Prb_Utilization
2025-05-03 04:00:00,44.45278,358531243,DL_Prb_Utilization
2025-05-03 04:15:00,44.73589,358531243,DL_Prb_Utilization
2025-05-03 04:30:00,45.044014,358531243,DL_Prb_Utilization
2025-05-03 04:45:00,45.37507,358531243,DL_Prb_Utilization
2025-05-03 05:00:00,45.72688,358531243,DL_Prb_Utilization
2025-05-03 05:15:00,46.097275,358531243,DL_Prb_Utilization
2025-05-03 05:30:00,46.484077,358531243,DL_Prb_Utilization
2025-05-03 05:45:00,46.885082,358531243,DL_Prb_Utilization
2025-05-03 06:00:00,47.29811,358531243,DL_Prb_Utilization
2025-05-03 06:15:00,47.720997,358531243,DL_Prb_Utilization
2025-05-03 06:30:00,48.151592,358531243,DL_Prb_Utilization
2025-05-03 06:45:00,48.587776,358531243,DL_Prb_Utilization
2025-05-03 07:00:00,49.02747,358531243,DL_Prb_Utilization
2025-05-03 07:15:00,49.468605,358531243,DL_Prb_Utilization
2025-05-03 07:30:00,49.9092,358531243,DL_Prb_Utilization
2025-05-03 07:45:00,50.347267,358531243,DL_Prb_Utilization
2025-05-03 08:00:00,50.780903,358531243,DL_Prb_Utilization
2025-05-03 08:15:00,51.208218,358531243,DL_Prb_Utilization
2025-05-03 08:30:00,51.62742,358531243,DL_Prb_Utilization
2025-05-03 08:45:00,52.03669,358531243,DL_Prb_Utilization
2025-05-03 09:00:00,52.434353,358531243,DL_Prb_Utilization
2025-05-03 09:15:00,52.81871,358531243,DL_Prb_Utilization
2025-05-03 09:30:00,53.18818,358531243,DL_Prb_Utilization
2025-05-03 09:45:00,53.54118,358531243,DL_Prb_Utilization
2025-05-03 10:00:00,53.87627,358531243,DL_Prb_Utilization
2025-05-03 10:15:00,54.19199,358531243,DL_Prb_Utilization
2025-05-03 10:30:00,54.487,358531243,DL_Prb_Utilization
2025-05-03 10:45:00,54.76003,358531243,DL_Prb_Utilization
2025-05-03 11:00:00,55.00986,358531243,DL_Prb_Utilization
2025-05-03 11:15:00,55.23538,358531243,DL_Prb_Utilization
2025-05-03 11:30:00,55.43555,358531243,DL_Prb_Utilization
2025-05-03 11:45:00,55.609444,358531243,DL_Prb_Utilization
2025-05-03 12:00:00,55.7562,358531243,DL_Prb_Utilization
2025-05-03 12:15:00,55.87509,358531243,DL_Prb_Utilization
2025-05-03 12:30:00,55.9655,358531243,DL_Prb_Utilization
2025-05-03 12:45:00,56.02691,358531243,DL_Prb_Utilization
2025-05-03 13:00:00,56.058933,358531243,DL_Prb_Utilization
2025-05-03 13:15:00,56.06135,358531243,DL_Prb_Utilization
2025-05-03 13:30:00,56.03401,358531243,DL_Prb_Utilization
2025-05-03 13:45:00,55.976974,358531243,DL_Prb_Utilization
2025-05-03 14:00:00,55.89043,358531243,DL_Prb_Utilization
2025-05-03 14:15:00,55.77471,358531243,DL_Prb_Utilization
2025-05-03 14:30:00,55.63034,358531243,DL_Prb_Utilization
2025-05-03 14:45:00,55.457977,358531243,DL_Prb_Utilization
2025-05-03 15:00:00,55.258465,358531243,DL_Prb_Utilization
2025-05-03 15:15:00,55.032837,358531243,DL_Prb_Utilization
2025-05-03 15:30:00,54.78227,358531243,DL_Prb_Utilization
2025-05-03 15:45:00,54.508106,358531243,DL_Prb_Utilization
2025-05-03 16:00:00,54.21187,358531243,DL_Prb_Utilization
2025-05-03 16:15:00,53.895237,358531243,DL_Prb_Utilization
2025-05-03 16:30:00,53.56003,358531243,DL_Prb_Utilization
2025-05-03 16:45:00,53.20821,358531243,DL_Prb_Utilization
2025-05-03 17:00:00,52.841873,358531243,DL_Prb_Utilization
2025-05-03 17:15:00,52.46321,358531243,DL_Prb_Utilization
2025-05-03 17:30:00,52.074535,358531243,DL_Prb_Utilization
2025-05-03 17:45:00,51.67822,358531243,DL_Prb_Utilization
2025-05-03 18:00:00,51.27673,358531243,DL_Prb_Utilization
2025-05-03 18:15:00,50.872528,358531243,DL_Prb_Utilization
2025-05-03 18:30:00,50.46814,358531243,DL_Prb_Utilization
2025-05-03 18:45:00,50.06608,358531243,DL_Prb_Utilization
2025-05-03 19:00:00,49.668827,358531243,DL_Prb_Utilization
2025-05-03 19:15:00,49.27884,358531243,DL_Prb_Utilization
2025-05-03 19:30:00,48.898502,358531243,DL_Prb_Utilization
2025-05-03 19:45:00,48.530113,358531243,DL_Prb_Utilization
2025-05-03 20:00:00,48.175865,358531243,DL_Prb_Utilization
2025-05-03 20:15:00,47.83785,358531243,DL_Prb_Utilization
2025-05-03 20:30:00,47.517986,358531243,DL_Prb_Utilization
2025-05-03 20:45:00,47.218086,358531243,DL_Prb_Utilization
2025-05-03 21:00:00,46.939754,358531243,DL_Prb_Utilization
2025-05-03 21:15:00,46.68446,358531243,DL_Prb_Utilization
2025-05-03 21:30:00,46.453465,358531243,DL_Prb_Utilization
2025-05-03 21:45:00,46.24786,358531243,DL_Prb_Utilization
2025-05-03 22:00:00,46.06852,358531243,DL_Prb_Utilization
2025-05-03 22:15:00,45.91617,358531243,DL_Prb_Utilization
2025-05-03 22:30:00,45.791275,358531243,DL_Prb_Utilization
2025-05-03 22:45:00,45.694187,358531243,DL_Prb_Utilization
2025-05-03 23:00:00,45.625008,358531243,DL_Prb_Utilization
2025-05-03 23:15:00,45.583706,358531243,DL_Prb_Utilization
2025-05-03 23:30:00,45.570057,358531243,DL_Prb_Utilization
2025-05-03 23:45:00,45.583664,358531243,DL_Prb_Utilization
2025-05-04 00:00:00,45.623978,358531243,DL_Prb_Utilization
2025-05-04 00:15:00,45.690327,358531243,DL_Prb_Utilization
2025-05-04 00:30:00,45.78188,358531243,DL_Prb_Utilization
2025-05-04 00:45:00,45.8977,358531243,DL_Prb_Utilization
2025-05-04 01:00:00,46.036728,358531243,DL_Prb_Utilization
2025-05-04 01:15:00,46.19782,358531243,DL_Prb_Utilization
2025-05-04 01:30:00,46.379738,358531243,DL_Prb_Utilization
2025-05-04 01:45:00,46.58116,358531243,DL_Prb_Utilization
2025-05-04 02:00:00,46.800705,358531243,DL_Prb_Utilization
2025-05-04 02:15:00,47.03695,358531243,DL_Prb_Utilization
2025-05-04 02:30:00,47.288395,358531243,DL_Prb_Utilization
2025-05-04 02:45:00,47.55353,358531243,DL_Prb_Utilization
2025-05-04 03:00:00,47.830822,358531243,DL_Prb_Utilization
2025-05-04 03:15:00,48.118706,358531243,DL_Prb_Utilization
2025-05-04 03:30:00,48.415585,358531243,DL_Prb_Utilization
2025-05-04 03:45:00,48.719894,358531243,DL_Prb_Utilization
2025-05-04 04:00:00,49.03005,358531243,DL_Prb_Utilization
2025-05-04 04:15:00,49.34447,358531243,DL_Prb_Utilization
2025-05-04 04:30:00,49.661613,358531243,DL_Prb_Utilization
2025-05-04 04:45:00,49.979916,358531243,DL_Prb_Utilization
2025-05-04 05:00:00,50.29784,358531243,DL_Prb_Utilization
2025-05-04 05:15:00,50.613914,358531243,DL_Prb_Utilization
2025-05-04 05:30:00,50.92663,358531243,DL_Prb_Utilization
2025-05-04 05:45:00,51.23456,358531243,DL_Prb_Utilization
2025-05-04 06:00:00,51.53628,358531243,DL_Prb_Utilization
2025-05-04 06:15:00,51.830444,358531243,DL_Prb_Utilization
2025-05-04 06:30:00,52.115696,358531243,DL_Prb_Utilization
2025-05-04 06:45:00,52.390755,358531243,DL_Prb_Utilization
2025-05-04 07:00:00,52.654377,358531243,DL_Prb_Utilization
2025-05-04 07:15:00,52.905365,358531243,DL_Prb_Utilization
2025-05-04 07:30:00,53.142582,358531243,DL_Prb_Utilization
2025-05-04 07:45:00,53.364952,358531243,DL_Prb_Utilization
2025-05-04 08:00:00,53.571445,358531243,DL_Prb_Utilization
2025-05-04 08:15:00,53.761112,358531243,DL_Prb_Utilization
2025-05-04 08:30:00,53.93306,358531243,DL_Prb_Utilization
2025-05-04 08:45:00,54.08647,358531243,DL_Prb_Utilization
2025-05-04 09:00:00,54.22062,358531243,DL_Prb_Utilization
2025-05-04 09:15:00,54.334843,358531243,DL_Prb_Utilization
2025-05-04 09:30:00,54.42858,358531243,DL_Prb_Utilization
2025-05-04 09:45:00,54.501328,358531243,DL_Prb_Utilization
2025-05-04 10:00:00,54.55273,358531243,DL_Prb_Utilization
2025-05-04 10:15:00,54.58249,358531243,DL_Prb_Utilization
2025-05-04 10:30:00,54.590443,358531243,DL_Prb_Utilization
2025-05-04 10:45:00,54.576523,358531243,DL_Prb_Utilization
2025-05-04 11:00:00,54.540764,358531243,DL_Prb_Utilization
2025-05-04 11:15:00,54.48332,358531243,DL_Prb_Utilization
2025-05-04 11:30:00,54.40448,358531243,DL_Prb_Utilization
2025-05-04 11:45:00,54.30464,358531243,DL_Prb_Utilization
2025-05-04 12:00:00,54.184315,358531243,DL_Prb_Utilization
2025-05-04 12:15:00,54.044147,358531243,DL_Prb_Utilization
2025-05-04 12:30:00,53.8849,358531243,DL_Prb_Utilization
2025-05-04 12:45:00,53.707436,358531243,DL_Prb_Utilization
2025-05-04 13:00:00,53.512775,358531243,DL_Prb_Utilization
2025-05-04 13:15:00,53.30201,358531243,DL_Prb_Utilization
2025-05-04 13:30:00,53.076355,358531243,DL_Prb_Utilization
2025-05-04 13:45:00,52.837128,358531243,DL_Prb_Utilization
2025-05-04 14:00:00,52.585716,358531243,DL_Prb_Utilization
2025-05-04 14:15:00,52.323635,358531243,DL_Prb_Utilization
2025-05-04 14:30:00,52.052433,358531243,DL_Prb_Utilization
2025-05-04 14:45:00,51.773727,358531243,DL_Prb_Utilization
2025-05-04 15:00:00,51.489227,358531243,DL_Prb_Utilization
2025-05-04 15:15:00,51.200638,358531243,DL_Prb_Utilization
2025-05-04 15:30:00,50.909683,358531243,DL_Prb_Utilization
2025-05-04 15:45:00,50.61814,358531243,DL_Prb_Utilization
2025-05-04 16:00:00,50.327766,358531243,DL_Prb_Utilization
2025-05-04 16:15:00,50.040318,358531243,DL_Prb_Utilization
2025-05-04 16:30:00,49.757496,358531243,DL_Prb_Utilization
2025-05-04 16:45:00,49.48098,358531243,DL_Prb_Utilization
2025-05-04 17:00:00,49.21241,358531243,DL_Prb_Utilization
2025-05-04 17:15:00,48.953327,358531243,DL_Prb_Utilization
2025-05-04 17:30:00,48.705223,358531243,DL_Prb_Utilization
2025-05-04 17:45:00,48.469486,358531243,DL_Prb_Utilization
2025-05-04 18:00:00,48.24742,358531243,DL_Prb_Utilization
2025-05-04 18:15:00,48.04023,358531243,DL_Prb_Utilization
2025-05-04 18:30:00,47.848976,358531243,DL_Prb_Utilization
2025-05-04 18:45:00,47.67463,358531243,DL_Prb_Utilization
2025-05-04 19:00:00,47.51804,358531243,DL_Prb_Utilization
2025-05-04 19:15:00,47.3799,358531243,DL_Prb_Utilization
2025-05-04 19:30:00,47.260807,358531243,DL_Prb_Utilization
2025-05-04 19:45:00,47.16121,358531243,DL_Prb_Utilization
2025-05-04 20:00:00,47.081417,358531243,DL_Prb_Utilization
2025-05-04 20:15:00,47.021645,358531243,DL_Prb_Utilization
2025-05-04 20:30:00,46.98195,358531243,DL_Prb_Utilization
2025-05-04 20:45:00,46.962276,358531243,DL_Prb_Utilization
2025-05-04 21:00:00,46.962467,358531243,DL_Prb_Utilization
2025-05-04 21:15:00,46.982216,358531243,DL_Prb_Utilization
2025-05-04 21:30:00,47.02114,358531243,DL_Prb_Utilization
2025-05-04 21:45:00,47.078747,358531243,DL_Prb_Utilization
2025-05-04 22:00:00,47.154453,358531243,DL_Prb_Utilization
2025-05-04 22:15:00,47.247555,358531243,DL_Prb_Utilization
2025-05-04 22:30:00,47.357327,358531243,DL_Prb_Utilization
2025-05-04 22:45:00,47.48292,358531243,DL_Prb_Utilization
2025-05-04 23:00:00,47.62344,358531243,DL_Prb_Utilization
2025-05-04 23:15:00,47.777935,358531243,DL_Prb_Utilization
2025-05-04 23:30:00,47.945393,358531243,DL_Prb_Utilization
2025-05-04 23:45:00,48.124752,358531243,DL_Prb_Utilization
2025-05-05 00:00:00,48.31494,358531243,DL_Prb_Utilization
2025-05-05 00:15:00,48.514812,358531243,DL_Prb_Utilization
2025-05-05 00:30:00,48.72324,358531243,DL_Prb_Utilization
2025-05-05 00:45:00,48.93905,358531243,DL_Prb_Utilization
2025-05-05 01:00:00,49.161057,358531243,DL_Prb_Utilization
2025-05-05 01:15:00,49.388077,358531243,DL_Prb_Utilization
2025-05-05 01:30:00,49.6189,358531243,DL_Prb_Utilization
2025-05-05 01:45:00,49.85237,358531243,DL_Prb_Utilization
2025-05-05 02:00:00,50.08727,358531243,DL_Prb_Utilization
2025-05-05 02:15:00,50.322426,358531243,DL_Prb_Utilization
2025-05-05 02:30:00,50.556694,358531243,DL_Prb_Utilization
2025-05-05 02:45:00,50.788914,358531243,DL_Prb_Utilization
2025-05-05 03:00:00,51.01798,358531243,DL_Prb_Utilization
2025-05-05 03:15:00,51.242756,358531243,DL_Prb_Utilization
2025-05-05 03:30:00,51.462215,358531243,DL_Prb_Utilization
2025-05-05 03:45:00,51.6753,358531243,DL_Prb_Utilization
2025-05-05 04:00:00,51.881004,358531243,DL_Prb_Utilization
2025-05-05 04:15:00,52.07837,358531243,DL_Prb_Utilization
2025-05-05 04:30:00,52.266468,358531243,DL_Prb_Utilization
2025-05-05 04:45:00,52.444416,358531243,DL_Prb_Utilization
2025-05-05 05:00:00,52.611393,358531243,DL_Prb_Utilization
2025-05-05 05:15:00,52.766605,358531243,DL_Prb_Utilization
2025-05-05 05:30:00,52.909317,358531243,DL_Prb_Utilization
2025-05-05 05:45:00,53.03887,358531243,DL_Prb_Utilization
2025-05-05 06:00:00,53.154655,358531243,DL_Prb_Utilization
2025-05-05 06:15:00,53.256107,358531243,DL_Prb_Utilization
2025-05-05 06:30:00,53.34277,358531243,DL_Prb_Utilization
2025-05-05 06:45:00,53.414215,358531243,DL_Prb_Utilization
2025-05-05 07:00:00,53.4701,358531243,DL_Prb_Utilization
2025-05-05 07:15:00,53.51017,358531243,DL_Prb_Utilization
2025-05-05 07:30:00,53.534237,358531243,DL_Prb_Utilization
2025-05-05 07:45:00,53.54219,358531243,DL_Prb_Utilization
2025-05-05 08:00:00,53.534008,358531243,DL_Prb_Utilization
2025-05-05 08:15:00,53.50974,358531243,DL_Prb_Utilization
2025-05-05 08:30:00,53.46954,358531243,DL_Prb_Utilization
2025-05-05 08:45:00,53.41364,358531243,DL_Prb_Utilization
2025-05-05 09:00:00,53.34234,358531243,DL_Prb_Utilization
2025-05-05 09:15:00,53.256065,358531243,DL_Prb_Utilization
2025-05-05 09:30:00,53.15529,358531243,DL_Prb_Utilization
2025-05-05 09:45:00,53.040592,358531243,DL_Prb_Utilization
2025-05-05 10:00:00,52.912617,358531243,DL_Prb_Utilization
2025-05-05 10:15:00,52.772106,358531243,DL_Prb_Utilization
2025-05-05 10:30:00,52.61987,358531243,DL_Prb_Utilization
2025-05-05 10:45:00,52.456776,358531243,DL_Prb_Utilization
2025-05-05 11:00:00,52.2838,358531243,DL_Prb_Utilization
2025-05-05 11:15:00,52.10194,358531243,DL_Prb_Utilization
2025-05-05 11:30:00,51.912254,358531243,DL_Prb_Utilization
2025-05-05 11:45:00,51.71587,358531243,DL_Prb_Utilization
2025-05-05 12:00:00,51.51394,358531243,DL_Prb_Utilization
2025-05-05 12:15:00,51.30766,358531243,DL_Prb_Utilization
2025-05-05 12:30:00,51.09826,358531243,DL_Prb_Utilization
2025-05-05 12:45:00,50.88694,358531243,DL_Prb_Utilization
2025-05-05 13:00:00,50.674976,358531243,DL_Prb_Utilization
2025-05-05 13:15:00,50.4636,358531243,DL_Prb_Utilization
2025-05-05 13:30:00,50.25406,358531243,DL_Prb_Utilization
2025-05-05 13:45:00,50.047565,358531243,DL_Prb_Utilization
2025-05-05 14:00:00,49.845306,358531243,DL_Prb_Utilization
2025-05-05 14:15:00,49.648438,358531243,DL_Prb_Utilization
2025-05-05 14:30:00,49.458096,358531243,DL_Prb_Utilization
2025-05-05 14:45:00,49.27532,358531243,DL_Prb_Utilization
2025-05-05 15:00:00,49.101135,358531243,DL_Prb_Utilization
2025-05-05 15:15:00,48.936485,358531243,DL_Prb_Utilization
2025-05-05 15:30:00,48.782234,358531243,DL_Prb_Utilization
2025-05-05 15:45:00,48.6392,358531243,DL_Prb_Utilization
2025-05-05 16:00:00,48.508076,358531243,DL_Prb_Utilization
2025-05-05 16:15:00,48.389526,358531243,DL_Prb_Utilization
2025-05-05 16:30:00,48.284084,358531243,DL_Prb_Utilization
2025-05-05 16:45:00,48.19223,358531243,DL_Prb_Utilization
2025-05-05 17:00:00,48.11434,358531243,DL_Prb_Utilization
2025-05-05 17:15:00,48.050686,358531243,DL_Prb_Utilization
2025-05-05 17:30:00,48.001465,358531243,DL_Prb_Utilization
2025-05-05 17:45:00,47.966805,358531243,DL_Prb_Utilization
2025-05-05 18:00:00,47.946697,358531243,DL_Prb_Utilization
2025-05-05 18:15:00,47.94109,358531243,DL_Prb_Utilization
2025-05-05 18:30:00,47.949844,358531243,DL_Prb_Utilization
2025-05-05 18:45:00,47.97272,358531243,DL_Prb_Utilization
2025-05-05 19:00:00,48.00942,358531243,DL_Prb_Utilization
2025-05-05 19:15:00,48.05956,358531243,DL_Prb_Utilization
2025-05-05 19:30:00,48.122715,358531243,DL_Prb_Utilization
2025-05-05 19:45:00,48.198364,358531243,DL_Prb_Utilization
2025-05-05 20:00:00,48.285954,358531243,DL_Prb_Utilization
2025-05-05 20:15:00,48.38487,358531243,DL_Prb_Utilization
2025-05-05 20:30:00,48.49443,358531243,DL_Prb_Utilization
2025-05-05 20:45:00,48.613926,358531243,DL_Prb_Utilization
2025-05-05 21:00:00,48.742615,358531243,DL_Prb_Utilization
2025-05-05 21:15:00,48.879715,358531243,DL_Prb_Utilization
2025-05-05 21:30:00,49.0244,358531243,DL_Prb_Utilization
2025-05-05 21:45:00,49.175846,358531243,DL_Prb_Utilization
2025-05-05 22:00:00,49.33318,358531243,DL_Prb_Utilization
2025-05-05 22:15:00,49.49553,358531243,DL_Prb_Utilization
2025-05-05 22:30:00,49.66203,358531243,DL_Prb_Utilization
2025-05-05 22:45:00,49.83174,358531243,DL_Prb_Utilization
2025-05-05 23:00:00,50.003807,358531243,DL_Prb_Utilization
2025-05-05 23:15:00,50.17731,358531243,DL_Prb_Utilization
2025-05-05 23:30:00,50.351364,358531243,DL_Prb_Utilization
2025-05-05 23:45:00,50.525085,358531243,DL_Prb_Utilization
2025-05-06 00:00:00,50.6976,358531243,DL_Prb_Utilization
2025-05-06 00:15:00,50.86804,358531243,DL_Prb_Utilization
2025-05-06 00:30:00,51.03555,358531243,DL_Prb_Utilization
2025-05-06 00:45:00,51.199345,358531243,DL_Prb_Utilization
2025-05-06 01:00:00,51.3586,358531243,DL_Prb_Utilization
2025-05-06 01:15:00,51.512543,358531243,DL_Prb_Utilization
2025-05-06 01:30:00,51.660446,358531243,DL_Prb_Utilization
2025-05-06 01:45:00,51.801586,358531243,DL_Prb_Utilization
2025-05-06 02:00:00,51.935295,358531243,DL_Prb_Utilization
2025-05-06 02:15:00,52.060925,358531243,DL_Prb_Utilization
2025-05-06 02:30:00,52.1779,358531243,DL_Prb_Utilization
2025-05-06 02:45:00,52.28565,358531243,DL_Prb_Utilization
2025-05-06 03:00:00,52.383656,358531243,DL_Prb_Utilization
2025-05-06 03:15:00,52.47148,358531243,DL_Prb_Utilization
2025-05-06 03:30:00,52.5487,358531243,DL_Prb_Utilization
2025-05-06 03:45:00,52.61494,358531243,DL_Prb_Utilization
2025-05-06 04:00:00,52.66991,358531243,DL_Prb_Utilization
2025-05-06 04:15:00,52.71336,358531243,DL_Prb_Utilization
2025-05-06 04:30:00,52.745094,358531243,DL_Prb_Utilization
2025-05-06 04:45:00,52.764977,358531243,DL_Prb_Utilization
2025-05-06 05:00:00,52.77293,358531243,DL_Prb_Utilization
2025-05-06 05:15:00,52.76896,358531243,DL_Prb_Utilization
2025-05-06 05:30:00,52.75312,358531243,DL_Prb_Utilization
2025-05-06 05:45:00,52.7255,358531243,DL_Prb_Utilization
2025-05-06 06:00:00,52.686295,358531243,DL_Prb_Utilization
2025-05-06 06:15:00,52.63573,358531243,DL_Prb_Utilization
2025-05-06 06:30:00,52.574127,358531243,DL_Prb_Utilization
2025-05-06 06:45:00,52.501842,358531243,DL_Prb_Utilization
2025-05-06 07:00:00,52.419292,358531243,DL_Prb_Utilization
2025-05-06 07:15:00,52.32698,358531243,DL_Prb_Utilization
2025-05-06 07:30:00,52.225414,358531243,DL_Prb_Utilization
2025-05-06 07:45:00,52.11521,358531243,DL_Prb_Utilization
2025-05-06 08:00:00,51.997013,358531243,DL_Prb_Utilization
2025-05-06 08:15:00,51.871487,358531243,DL_Prb_Utilization
2025-05-06 08:30:00,51.739384,358531243,DL_Prb_Utilization
2025-05-06 08:45:00,51.601463,358531243,DL_Prb_Utilization
2025-05-06 09:00:00,51.458538,358531243,DL_Prb_Utilization
2025-05-06 09:15:00,51.311436,358531243,DL_Prb_Utilization
2025-05-06 09:30:00,51.16101,358531243,DL_Prb_Utilization
2025-05-06 09:45:00,51.008152,358531243,DL_Prb_Utilization
2025-05-06 10:00:00,50.853714,358531243,DL_Prb_Utilization
2025-05-06 10:15:00,50.698624,358531243,DL_Prb_Utilization
2025-05-06 10:30:00,50.543747,358531243,DL_Prb_Utilization
2025-05-06 10:45:00,50.389996,358531243,DL_Prb_Utilization
2025-05-06 11:00:00,50.23824,358531243,DL_Prb_Utilization
2025-05-06 11:15:00,50.089333,358531243,DL_Prb_Utilization
2025-05-06 11:30:00,49.944115,358531243,DL_Prb_Utilization
2025-05-06 11:45:00,49.8034,358531243,DL_Prb_Utilization
2025-05-06 12:00:00,49.66795,358531243,DL_Prb_Utilization
2025-05-06 12:15:00,49.53851,358531243,DL_Prb_Utilization
2025-05-06 12:30:00,49.415787,358531243,DL_Prb_Utilization
2025-05-06 12:45:00,49.300392,358531243,DL_Prb_Utilization
2025-05-06 13:00:00,49.19296,358531243,DL_Prb_Utilization
2025-05-06 13:15:00,49.094013,358531243,DL_Prb_Utilization
2025-05-06 13:30:00,49.004044,358531243,DL_Prb_Utilization
2025-05-06 13:45:00,48.923466,358531243,DL_Prb_Utilization
2025-05-06 14:00:00,48.85266,358531243,DL_Prb_Utilization
